country;variable;percentile;year;value;age;pop
IM;xlcyux999i;p0p100;2002;0.080612153;999;i
IM;xlcyux999i;p0p100;2003;0.073996589;999;i
IM;xlcyux999i;p0p100;2004;0.065989263;999;i
IM;xlcyux999i;p0p100;2005;0.067119487;999;i
IM;xlcyux999i;p0p100;2006;0.068162143;999;i
IM;xlcyux999i;p0p100;2007;0.065694317;999;i
IM;xlcyux999i;p0p100;2008;0.078283668;999;i
IM;xlcyux999i;p0p100;2009;0.093965769;999;i
IM;xlcyux999i;p0p100;2010;0.095591381;999;i
IM;xlcyux999i;p0p100;2011;0.096594378;999;i
IM;xlcyux999i;p0p100;2012;0.10028733;999;i
IM;xlcyux999i;p0p100;2013;0.1032417;999;i
IM;xlcyux999i;p0p100;2014;0.098923437;999;i
IM;xlcyux999i;p0p100;2015;0.10510585;999;i
IM;xlcyux999i;p0p100;2016;0.11146616;999;i
IM;xlcyux999i;p0p100;2017;0.11495855;999;i
IM;xlcyux999i;p0p100;2018;0.11329148;999;i
IM;xlcyux999i;p0p100;2019;0.10829636;999;i
IM;mconfc999i;p0p100;1984;107572872.0;999;i
IM;mconfc999i;p0p100;1985;120043896.0;999;i
IM;mconfc999i;p0p100;1986;134312704.0;999;i
IM;mconfc999i;p0p100;1987;149383504.0;999;i
IM;mconfc999i;p0p100;1988;163938064.0;999;i
IM;mconfc999i;p0p100;1989;176391856.0;999;i
IM;mconfc999i;p0p100;1990;185935328.0;999;i
IM;mconfc999i;p0p100;1991;192925120.0;999;i
IM;mconfc999i;p0p100;1992;198798608.0;999;i
IM;mconfc999i;p0p100;1993;205483456.0;999;i
IM;mconfc999i;p0p100;1994;214702288.0;999;i
IM;mconfc999i;p0p100;1995;227876144.0;999;i
IM;mconfc999i;p0p100;1996;246221472.0;999;i
IM;mconfc999i;p0p100;1997;270151456.0;999;i
IM;mconfc999i;p0p100;1998;299023552.0;999;i
IM;mconfc999i;p0p100;1999;330347584.0;999;i
IM;mconfc999i;p0p100;2000;361060768.0;999;i
IM;mconfc999i;p0p100;2001;390386688.0;999;i
IM;mconfc999i;p0p100;2002;418938336.0;999;i
IM;mconfc999i;p0p100;2003;447738592.0;999;i
IM;mconfc999i;p0p100;2004;477652512.0;999;i
IM;mconfc999i;p0p100;2005;509358432.0;999;i
IM;mconfc999i;p0p100;2006;542416960.0;999;i
IM;mconfc999i;p0p100;2007;574760704.0;999;i
IM;mconfc999i;p0p100;2008;603997568.0;999;i
IM;mconfc999i;p0p100;2009;629451136.0;999;i
IM;mconfc999i;p0p100;2010;652536192.0;999;i
IM;mconfc999i;p0p100;2011;674965120.0;999;i
IM;mconfc999i;p0p100;2012;698689344.0;999;i
IM;mconfc999i;p0p100;2013;724526464.0;999;i
IM;mconfc999i;p0p100;2014;751999552.0;999;i
IM;mconfc999i;p0p100;2015;780806528.0;999;i
IM;mconfc999i;p0p100;2016;812987520.0;999;i
IM;mconfc999i;p0p100;2017;847045568.0;999;i
IM;mconfc999i;p0p100;2018;882355584.0;999;i
IM;mconfc999i;p0p100;2019;918941248.0;999;i
IM;npopul999i;p0p100;1950;55254.0;999;i
IM;npopul999i;p0p100;1951;55222.0;999;i
IM;npopul999i;p0p100;1952;54852.0;999;i
IM;npopul999i;p0p100;1953;54208.0;999;i
IM;npopul999i;p0p100;1954;53367.0;999;i
IM;npopul999i;p0p100;1955;52408.0;999;i
IM;npopul999i;p0p100;1956;51401.0;999;i
IM;npopul999i;p0p100;1957;50429.0;999;i
IM;npopul999i;p0p100;1958;49566.0;999;i
IM;npopul999i;p0p100;1959;48883.0;999;i
IM;npopul999i;p0p100;1960;48442.0;999;i
IM;npopul999i;p0p100;1961;48281.0;999;i
IM;npopul999i;p0p100;1962;48418.0;999;i
IM;npopul999i;p0p100;1963;48800.0;999;i
IM;npopul999i;p0p100;1964;49391.0;999;i
IM;npopul999i;p0p100;1965;50141.0;999;i
IM;npopul999i;p0p100;1966;51049.0;999;i
IM;npopul999i;p0p100;1967;52118.0;999;i
IM;npopul999i;p0p100;1968;53254.0;999;i
IM;npopul999i;p0p100;1969;54376.0;999;i
IM;npopul999i;p0p100;1970;55425.0;999;i
IM;npopul999i;p0p100;1971;56359.0;999;i
IM;npopul999i;p0p100;1972;57166.0;999;i
IM;npopul999i;p0p100;1973;57919.0;999;i
IM;npopul999i;p0p100;1974;58677.0;999;i
IM;npopul999i;p0p100;1975;59478.0;999;i
IM;npopul999i;p0p100;1976;60380.0;999;i
IM;npopul999i;p0p100;1977;61336.0;999;i
IM;npopul999i;p0p100;1978;62262.0;999;i
IM;npopul999i;p0p100;1979;63029.0;999;i
IM;npopul999i;p0p100;1980;63551.0;999;i
IM;npopul999i;p0p100;1981;63776.0;999;i
IM;npopul999i;p0p100;1982;63772.0;999;i
IM;npopul999i;p0p100;1983;63695.0;999;i
IM;npopul999i;p0p100;1984;63807.0;999;i
IM;npopul999i;p0p100;1985;64278.0;999;i
IM;npopul999i;p0p100;1986;65198.0;999;i
IM;npopul999i;p0p100;1987;66471.0;999;i
IM;npopul999i;p0p100;1988;67926.0;999;i
IM;npopul999i;p0p100;1989;69267.0;999;i
IM;npopul999i;p0p100;1990;70298.0;999;i
IM;npopul999i;p0p100;1991;70932.0;999;i
IM;npopul999i;p0p100;1992;71254.0;999;i
IM;npopul999i;p0p100;1993;71428.0;999;i
IM;npopul999i;p0p100;1994;71661.0;999;i
IM;npopul999i;p0p100;1995;72131.0;999;i
IM;npopul999i;p0p100;1996;72878.0;999;i
IM;npopul999i;p0p100;1997;73850.0;999;i
IM;npopul999i;p0p100;1998;74943.0;999;i
IM;npopul999i;p0p100;1999;76001.0;999;i
IM;npopul999i;p0p100;2000;76941.0;999;i
IM;npopul999i;p0p100;2001;77703.0;999;i
IM;npopul999i;p0p100;2002;78318.0;999;i
IM;npopul999i;p0p100;2003;78884.0;999;i
IM;npopul999i;p0p100;2004;79520.0;999;i
IM;npopul999i;p0p100;2005;80305.0;999;i
IM;npopul999i;p0p100;2006;81285.0;999;i
IM;npopul999i;p0p100;2007;82408.0;999;i
IM;npopul999i;p0p100;2008;83508.0;999;i
IM;npopul999i;p0p100;2009;84376.0;999;i
IM;npopul999i;p0p100;2010;84857.0;999;i
IM;npopul999i;p0p100;2011;84886.0;999;i
IM;npopul999i;p0p100;2012;84533.0;999;i
IM;npopul999i;p0p100;2013;83976.0;999;i
IM;npopul999i;p0p100;2014;83488.0;999;i
IM;npopul999i;p0p100;2015;83234.0;999;i
IM;npopul999i;p0p100;2016;83287.0;999;i
IM;npopul999i;p0p100;2017;83598.0;999;i
IM;npopul999i;p0p100;2018;84077.0;999;i
IM;npopul999i;p0p100;2019;84584.0;999;i
IM;mptfrr999i;p0p100;1984;0.0;999;i
IM;mptfrr999i;p0p100;1985;0.0;999;i
IM;mptfrr999i;p0p100;1986;0.0;999;i
IM;mptfrr999i;p0p100;1987;0.0;999;i
IM;mptfrr999i;p0p100;1988;0.0;999;i
IM;mptfrr999i;p0p100;1989;0.0;999;i
IM;mptfrr999i;p0p100;1990;0.0;999;i
IM;mptfrr999i;p0p100;1991;0.0;999;i
IM;mptfrr999i;p0p100;1992;0.0;999;i
IM;mptfrr999i;p0p100;1993;0.0;999;i
IM;mptfrr999i;p0p100;1994;0.0;999;i
IM;mptfrr999i;p0p100;1995;0.0;999;i
IM;mptfrr999i;p0p100;1996;0.0;999;i
IM;mptfrr999i;p0p100;1997;0.0;999;i
IM;mptfrr999i;p0p100;1998;0.0;999;i
IM;mptfrr999i;p0p100;1999;0.0;999;i
IM;mptfrr999i;p0p100;2000;0.0;999;i
IM;mptfrr999i;p0p100;2001;0.0;999;i
IM;mptfrr999i;p0p100;2002;0.0;999;i
IM;mptfrr999i;p0p100;2003;0.0;999;i
IM;mptfrr999i;p0p100;2004;0.0;999;i
IM;mptfrr999i;p0p100;2005;0.0;999;i
IM;mptfrr999i;p0p100;2006;0.0;999;i
IM;mptfrr999i;p0p100;2007;0.0;999;i
IM;mptfrr999i;p0p100;2008;0.0;999;i
IM;mptfrr999i;p0p100;2009;0.0;999;i
IM;mptfrr999i;p0p100;2010;0.0;999;i
IM;mptfrr999i;p0p100;2011;0.0;999;i
IM;mptfrr999i;p0p100;2012;0.0;999;i
IM;mptfrr999i;p0p100;2013;0.0;999;i
IM;mptfrr999i;p0p100;2014;0.0;999;i
IM;mptfrr999i;p0p100;2015;0.0;999;i
IM;mptfrr999i;p0p100;2016;0.0;999;i
IM;mptfrr999i;p0p100;2017;0.0;999;i
IM;mptfrr999i;p0p100;2018;0.0;999;i
IM;mptfrr999i;p0p100;2019;0.0;999;i
IM;mptfrn999i;p0p100;1984;-3009373.0;999;i
IM;mptfrn999i;p0p100;1985;-3237838.0;999;i
IM;mptfrn999i;p0p100;1986;-4113535.0;999;i
IM;mptfrn999i;p0p100;1987;-4803164.0;999;i
IM;mptfrn999i;p0p100;1988;-5687312.0;999;i
IM;mptfrn999i;p0p100;1989;-6414204.0;999;i
IM;mptfrn999i;p0p100;1990;-7034492.0;999;i
IM;mptfrn999i;p0p100;1991;-7504770.0;999;i
IM;mptfrn999i;p0p100;1992;-7924043.0;999;i
IM;mptfrn999i;p0p100;1993;-8496979.0;999;i
IM;mptfrn999i;p0p100;1994;-9221399.0;999;i
IM;mptfrn999i;p0p100;1995;-10016827.0;999;i
IM;mptfrn999i;p0p100;1996;-11221316.0;999;i
IM;mptfrn999i;p0p100;1997;-12652913.0;999;i
IM;mptfrn999i;p0p100;1998;-14894153.0;999;i
IM;mptfrn999i;p0p100;1999;-17538410.0;999;i
IM;mptfrn999i;p0p100;2000;-19111740.0;999;i
IM;mptfrn999i;p0p100;2001;-37647932.0;999;i
IM;mptfrn999i;p0p100;2002;-28074432.0;999;i
IM;mptfrn999i;p0p100;2003;-134488576.0;999;i
IM;mptfrn999i;p0p100;2004;-46319396.0;999;i
IM;mptfrn999i;p0p100;2005;-116096040.0;999;i
IM;mptfrn999i;p0p100;2006;-157042688.0;999;i
IM;mptfrn999i;p0p100;2007;-150940048.0;999;i
IM;mptfrn999i;p0p100;2008;-174176432.0;999;i
IM;mptfrn999i;p0p100;2009;-29882850.0;999;i
IM;mptfrn999i;p0p100;2010;-60441904.0;999;i
IM;mptfrn999i;p0p100;2011;-77242904.0;999;i
IM;mptfrn999i;p0p100;2012;-8759203.0;999;i
IM;mptfrn999i;p0p100;2013;-991491.0;999;i
IM;mptfrn999i;p0p100;2014;-70746704.0;999;i
IM;mptfrn999i;p0p100;2015;-89333456.0;999;i
IM;mptfrn999i;p0p100;2016;-95944192.0;999;i
IM;mptfrn999i;p0p100;2017;-99398208.0;999;i
IM;mptfrn999i;p0p100;2018;-102976584.0;999;i
IM;mptfrn999i;p0p100;2019;-106683776.0;999;i
IM;inyixx999i;p0p100;1984;0.21176507;999;i
IM;inyixx999i;p0p100;1985;0.22303544;999;i
IM;inyixx999i;p0p100;1986;0.22787873;999;i
IM;inyixx999i;p0p100;1987;0.24011761;999;i
IM;inyixx999i;p0p100;1988;0.25077206;999;i
IM;inyixx999i;p0p100;1989;0.26952702;999;i
IM;inyixx999i;p0p100;1990;0.29391745;999;i
IM;inyixx999i;p0p100;1991;0.31416973;999;i
IM;inyixx999i;p0p100;1992;0.3259685;999;i
IM;inyixx999i;p0p100;1993;0.33310056;999;i
IM;inyixx999i;p0p100;1994;0.34155393;999;i
IM;inyixx999i;p0p100;1995;0.35159177;999;i
IM;inyixx999i;p0p100;1996;0.36057311;999;i
IM;inyixx999i;p0p100;1997;0.37017041;999;i
IM;inyixx999i;p0p100;1998;0.37897593;999;i
IM;inyixx999i;p0p100;1999;0.38769263;999;i
IM;inyixx999i;p0p100;2000;0.40035874;999;i
IM;inyixx999i;p0p100;2001;0.41623425;999;i
IM;inyixx999i;p0p100;2002;0.42790347;999;i
IM;inyixx999i;p0p100;2003;0.44009349;999;i
IM;inyixx999i;p0p100;2004;0.46407372;999;i
IM;inyixx999i;p0p100;2005;0.47751641;999;i
IM;inyixx999i;p0p100;2006;0.49452204;999;i
IM;inyixx999i;p0p100;2007;0.55222136;999;i
IM;inyixx999i;p0p100;2008;0.76206654;999;i
IM;inyixx999i;p0p100;2009;0.81512648;999;i
IM;inyixx999i;p0p100;2010;0.85756862;999;i
IM;inyixx999i;p0p100;2011;0.89920127;999;i
IM;inyixx999i;p0p100;2012;0.86587864;999;i
IM;inyixx999i;p0p100;2013;0.87913978;999;i
IM;inyixx999i;p0p100;2014;0.87475747;999;i
IM;inyixx999i;p0p100;2015;0.86930156;999;i
IM;inyixx999i;p0p100;2016;0.88894397;999;i
IM;inyixx999i;p0p100;2017;0.9245199;999;i
IM;inyixx999i;p0p100;2018;0.9615196;999;i
IM;inyixx999i;p0p100;2019;1.0;999;i
IM;aptfrn999i;p0p100;1984;-47.200001;999;i
IM;aptfrn999i;p0p100;1985;-50.400002;999;i
IM;aptfrn999i;p0p100;1986;-63.099998;999;i
IM;aptfrn999i;p0p100;1987;-72.300003;999;i
IM;aptfrn999i;p0p100;1988;-83.699997;999;i
IM;aptfrn999i;p0p100;1989;-92.599998;999;i
IM;aptfrn999i;p0p100;1990;-100.1;999;i
IM;aptfrn999i;p0p100;1991;-105.8;999;i
IM;aptfrn999i;p0p100;1992;-111.2;999;i
IM;aptfrn999i;p0p100;1993;-119.0;999;i
IM;aptfrn999i;p0p100;1994;-128.7;999;i
IM;aptfrn999i;p0p100;1995;-138.89999;999;i
IM;aptfrn999i;p0p100;1996;-154.0;999;i
IM;aptfrn999i;p0p100;1997;-171.3;999;i
IM;aptfrn999i;p0p100;1998;-198.7;999;i
IM;aptfrn999i;p0p100;1999;-230.8;999;i
IM;aptfrn999i;p0p100;2000;-248.39999;999;i
IM;aptfrn999i;p0p100;2001;-484.5;999;i
IM;aptfrn999i;p0p100;2002;-358.5;999;i
IM;aptfrn999i;p0p100;2003;-1704.9;999;i
IM;aptfrn999i;p0p100;2004;-582.5;999;i
IM;aptfrn999i;p0p100;2005;-1445.7;999;i
IM;aptfrn999i;p0p100;2006;-1932.0;999;i
IM;aptfrn999i;p0p100;2007;-1831.6;999;i
IM;aptfrn999i;p0p100;2008;-2085.7;999;i
IM;aptfrn999i;p0p100;2009;-354.20001;999;i
IM;aptfrn999i;p0p100;2010;-712.29999;999;i
IM;aptfrn999i;p0p100;2011;-910.0;999;i
IM;aptfrn999i;p0p100;2012;-103.6;999;i
IM;aptfrn999i;p0p100;2013;-11.8;999;i
IM;aptfrn999i;p0p100;2014;-847.40002;999;i
IM;aptfrn999i;p0p100;2015;-1073.3;999;i
IM;aptfrn999i;p0p100;2016;-1152.0;999;i
IM;aptfrn999i;p0p100;2017;-1189.0;999;i
IM;aptfrn999i;p0p100;2018;-1224.8;999;i
IM;aptfrn999i;p0p100;2019;-1261.3;999;i
IM;mptfrp999i;p0p100;1984;3009374.0;999;i
IM;mptfrp999i;p0p100;1985;3237838.0;999;i
IM;mptfrp999i;p0p100;1986;4113535.0;999;i
IM;mptfrp999i;p0p100;1987;4803164.0;999;i
IM;mptfrp999i;p0p100;1988;5687313.0;999;i
IM;mptfrp999i;p0p100;1989;6414205.0;999;i
IM;mptfrp999i;p0p100;1990;7034492.0;999;i
IM;mptfrp999i;p0p100;1991;7504771.0;999;i
IM;mptfrp999i;p0p100;1992;7924044.0;999;i
IM;mptfrp999i;p0p100;1993;8496979.0;999;i
IM;mptfrp999i;p0p100;1994;9221399.0;999;i
IM;mptfrp999i;p0p100;1995;10016827.0;999;i
IM;mptfrp999i;p0p100;1996;11221316.0;999;i
IM;mptfrp999i;p0p100;1997;12652913.0;999;i
IM;mptfrp999i;p0p100;1998;14894153.0;999;i
IM;mptfrp999i;p0p100;1999;17538410.0;999;i
IM;mptfrp999i;p0p100;2000;19111740.0;999;i
IM;mptfrp999i;p0p100;2001;37647932.0;999;i
IM;mptfrp999i;p0p100;2002;28074432.0;999;i
IM;mptfrp999i;p0p100;2003;134488576.0;999;i
IM;mptfrp999i;p0p100;2004;46319396.0;999;i
IM;mptfrp999i;p0p100;2005;116096040.0;999;i
IM;mptfrp999i;p0p100;2006;157042688.0;999;i
IM;mptfrp999i;p0p100;2007;150940048.0;999;i
IM;mptfrp999i;p0p100;2008;174176432.0;999;i
IM;mptfrp999i;p0p100;2009;29882850.0;999;i
IM;mptfrp999i;p0p100;2010;60441904.0;999;i
IM;mptfrp999i;p0p100;2011;77242904.0;999;i
IM;mptfrp999i;p0p100;2012;8759203.0;999;i
IM;mptfrp999i;p0p100;2013;991491.0;999;i
IM;mptfrp999i;p0p100;2014;70746704.0;999;i
IM;mptfrp999i;p0p100;2015;89333456.0;999;i
IM;mptfrp999i;p0p100;2016;95944192.0;999;i
IM;mptfrp999i;p0p100;2017;99398208.0;999;i
IM;mptfrp999i;p0p100;2018;102976584.0;999;i
IM;mptfrp999i;p0p100;2019;106683776.0;999;i
IM;aptfrp999i;p0p100;1984;47.200001;999;i
IM;aptfrp999i;p0p100;1985;50.400002;999;i
IM;aptfrp999i;p0p100;1986;63.099998;999;i
IM;aptfrp999i;p0p100;1987;72.300003;999;i
IM;aptfrp999i;p0p100;1988;83.699997;999;i
IM;aptfrp999i;p0p100;1989;92.599998;999;i
IM;aptfrp999i;p0p100;1990;100.1;999;i
IM;aptfrp999i;p0p100;1991;105.8;999;i
IM;aptfrp999i;p0p100;1992;111.2;999;i
IM;aptfrp999i;p0p100;1993;119.0;999;i
IM;aptfrp999i;p0p100;1994;128.7;999;i
IM;aptfrp999i;p0p100;1995;138.89999;999;i
IM;aptfrp999i;p0p100;1996;154.0;999;i
IM;aptfrp999i;p0p100;1997;171.3;999;i
IM;aptfrp999i;p0p100;1998;198.7;999;i
IM;aptfrp999i;p0p100;1999;230.8;999;i
IM;aptfrp999i;p0p100;2000;248.39999;999;i
IM;aptfrp999i;p0p100;2001;484.5;999;i
IM;aptfrp999i;p0p100;2002;358.5;999;i
IM;aptfrp999i;p0p100;2003;1704.9;999;i
IM;aptfrp999i;p0p100;2004;582.5;999;i
IM;aptfrp999i;p0p100;2005;1445.7;999;i
IM;aptfrp999i;p0p100;2006;1932.0;999;i
IM;aptfrp999i;p0p100;2007;1831.6;999;i
IM;aptfrp999i;p0p100;2008;2085.7;999;i
IM;aptfrp999i;p0p100;2009;354.20001;999;i
IM;aptfrp999i;p0p100;2010;712.29999;999;i
IM;aptfrp999i;p0p100;2011;910.0;999;i
IM;aptfrp999i;p0p100;2012;103.6;999;i
IM;aptfrp999i;p0p100;2013;11.8;999;i
IM;aptfrp999i;p0p100;2014;847.40002;999;i
IM;aptfrp999i;p0p100;2015;1073.3;999;i
IM;aptfrp999i;p0p100;2016;1152.0;999;i
IM;aptfrp999i;p0p100;2017;1189.0;999;i
IM;aptfrp999i;p0p100;2018;1224.8;999;i
IM;aptfrp999i;p0p100;2019;1261.3;999;i
IM;agninc999i;p0p100;1984;13976.3;999;i
IM;agninc999i;p0p100;1985;13932.0;999;i
IM;agninc999i;p0p100;1986;16359.6;999;i
IM;agninc999i;p0p100;1987;17634.301;999;i
IM;agninc999i;p0p100;1988;19298.0;999;i
IM;agninc999i;p0p100;1989;20219.699;999;i
IM;agninc999i;p0p100;1990;20757.4;999;i
IM;agninc999i;p0p100;1991;20902.0;999;i
IM;agninc999i;p0p100;1992;20971.4;999;i
IM;agninc999i;p0p100;1993;21457.6;999;i
IM;agninc999i;p0p100;1994;22244.1;999;i
IM;agninc999i;p0p100;1995;23045.199;999;i
IM;agninc999i;p0p100;1996;24569.0;999;i
IM;agninc999i;p0p100;1997;26326.301;999;i
IM;agninc999i;p0p100;1998;29446.9;999;i
IM;agninc999i;p0p100;1999;33013.102;999;i
IM;agninc999i;p0p100;2000;34350.602;999;i
IM;agninc999i;p0p100;2001;35842.301;999;i
IM;agninc999i;p0p100;2002;37648.0;999;i
IM;agninc999i;p0p100;2003;39743.0;999;i
IM;agninc999i;p0p100;2004;41475.199;999;i
IM;agninc999i;p0p100;2005;43492.898;999;i
IM;agninc999i;p0p100;2006;46277.102;999;i
IM;agninc999i;p0p100;2007;49050.398;999;i
IM;agninc999i;p0p100;2008;50679.301;999;i
IM;agninc999i;p0p100;2009;51211.301;999;i
IM;agninc999i;p0p100;2010;52652.301;999;i
IM;agninc999i;p0p100;2011;53686.898;999;i
IM;agninc999i;p0p100;2012;55636.301;999;i
IM;agninc999i;p0p100;2013;58525.602;999;i
IM;agninc999i;p0p100;2014;61811.102;999;i
IM;agninc999i;p0p100;2015;61441.602;999;i
IM;agninc999i;p0p100;2016;65946.398;999;i
IM;agninc999i;p0p100;2017;68066.297;999;i
IM;agninc999i;p0p100;2018;70115.0;999;i
IM;agninc999i;p0p100;2019;72203.703;999;i
IM;xlceup999i;p0p100;1995;0.50234133;999;i
IM;xlceup999i;p0p100;1996;0.50213307;999;i
IM;xlceup999i;p0p100;1997;0.51661062;999;i
IM;xlceup999i;p0p100;1998;0.52339393;999;i
IM;xlceup999i;p0p100;1999;0.52696747;999;i
IM;xlceup999i;p0p100;2000;0.53673559;999;i
IM;xlceup999i;p0p100;2001;0.54462004;999;i
IM;xlceup999i;p0p100;2002;0.54644299;999;i
IM;xlceup999i;p0p100;2003;0.54973102;999;i
IM;xlceup999i;p0p100;2004;0.56868148;999;i
IM;xlceup999i;p0p100;2005;0.57439065;999;i
IM;xlceup999i;p0p100;2006;0.58301908;999;i
IM;xlceup999i;p0p100;2007;0.63522291;999;i
IM;xlceup999i;p0p100;2008;0.85878962;999;i
IM;xlceup999i;p0p100;2009;0.91022986;999;i
IM;xlceup999i;p0p100;2010;0.95143878;999;i
IM;xlceup999i;p0p100;2011;0.9870013;999;i
IM;xlceup999i;p0p100;2012;0.93834203;999;i
IM;xlceup999i;p0p100;2013;0.94111627;999;i
IM;xlceup999i;p0p100;2014;0.92771965;999;i
IM;xlceup999i;p0p100;2015;0.90952241;999;i
IM;xlceup999i;p0p100;2016;0.9222312;999;i
IM;xlceup999i;p0p100;2017;0.94986081;999;i
IM;xlceup999i;p0p100;2018;0.97530264;999;i
IM;xlceup999i;p0p100;2019;0.99718451;999;i
