country;variable;percentile;year;value;age;pop
CL;mccshn999i;p0p100;1999;1585756241920.0;999;i
CL;mccshn999i;p0p100;2000;1567470649344.0;999;i
CL;mccshn999i;p0p100;2001;1873248649216.0;999;i
CL;mccshn999i;p0p100;2002;1842186027008.0;999;i
CL;mccshn999i;p0p100;2003;1232882106368.0;999;i
CL;mccshn999i;p0p100;2004;1599063195648.0;999;i
CL;mccshn999i;p0p100;2005;1737358442496.0;999;i
CL;mccshn999i;p0p100;2006;1601235714048.0;999;i
CL;mccshn999i;p0p100;2007;635324465152.0;999;i
CL;mccshn999i;p0p100;2008;1456623583232.0;999;i
CL;mccshn999i;p0p100;2009;2009470861312.0;999;i
CL;npopul993i;p0p100;1950;2041129.0;993;i
CL;npopul993i;p0p100;1951;2086534.0;993;i
CL;npopul993i;p0p100;1952;2128541.0;993;i
CL;npopul993i;p0p100;1953;2169820.0;993;i
CL;npopul993i;p0p100;1954;2212233.0;993;i
CL;npopul993i;p0p100;1955;2255928.0;993;i
CL;npopul993i;p0p100;1956;2293179.0;993;i
CL;npopul993i;p0p100;1957;2332865.0;993;i
CL;npopul993i;p0p100;1958;2373152.0;993;i
CL;npopul993i;p0p100;1959;2412511.0;993;i
CL;npopul993i;p0p100;1960;2450641.0;993;i
CL;npopul993i;p0p100;1961;2489062.0;993;i
CL;npopul993i;p0p100;1962;2525965.0;993;i
CL;npopul993i;p0p100;1963;2561305.0;993;i
CL;npopul993i;p0p100;1964;2595046.0;993;i
CL;npopul993i;p0p100;1965;2627175.0;993;i
CL;npopul993i;p0p100;1966;2650379.0;993;i
CL;npopul993i;p0p100;1967;2672629.0;993;i
CL;npopul993i;p0p100;1968;2697089.0;993;i
CL;npopul993i;p0p100;1969;2728222.0;993;i
CL;npopul993i;p0p100;1970;2769284.0;993;i
CL;npopul993i;p0p100;1971;2823456.0;993;i
CL;npopul993i;p0p100;1972;2887044.0;993;i
CL;npopul993i;p0p100;1973;2958604.0;993;i
CL;npopul993i;p0p100;1974;3035587.0;993;i
CL;npopul993i;p0p100;1975;3116131.0;993;i
CL;npopul993i;p0p100;1976;3200760.0;993;i
CL;npopul993i;p0p100;1977;3287765.0;993;i
CL;npopul993i;p0p100;1978;3377049.0;993;i
CL;npopul993i;p0p100;1979;3468762.0;993;i
CL;npopul993i;p0p100;1980;3562750.0;993;i
CL;npopul993i;p0p100;1981;3655969.0;993;i
CL;npopul993i;p0p100;1982;3750691.0;993;i
CL;npopul993i;p0p100;1983;3845732.0;993;i
CL;npopul993i;p0p100;1984;3939345.0;993;i
CL;npopul993i;p0p100;1985;4030401.0;993;i
CL;npopul993i;p0p100;1986;4124938.0;993;i
CL;npopul993i;p0p100;1987;4215057.0;993;i
CL;npopul993i;p0p100;1988;4300040.0;993;i
CL;npopul993i;p0p100;1989;4379242.0;993;i
CL;npopul993i;p0p100;1990;4451865.0;993;i
CL;npopul993i;p0p100;1991;4517155.0;993;i
CL;npopul993i;p0p100;1992;4576605.0;993;i
CL;npopul993i;p0p100;1993;4630225.0;993;i
CL;npopul993i;p0p100;1994;4679041.0;993;i
CL;npopul993i;p0p100;1995;4724308.0;993;i
CL;npopul993i;p0p100;1996;4767217.0;993;i
CL;npopul993i;p0p100;1997;4809194.0;993;i
CL;npopul993i;p0p100;1998;4848481.0;993;i
CL;npopul993i;p0p100;1999;4882396.0;993;i
CL;npopul993i;p0p100;2000;4909874.0;993;i
CL;npopul993i;p0p100;2001;4939617.0;993;i
CL;npopul993i;p0p100;2002;4961578.0;993;i
CL;npopul993i;p0p100;2003;4980472.0;993;i
CL;npopul993i;p0p100;2004;5002358.0;993;i
CL;npopul993i;p0p100;2005;5030361.0;993;i
CL;npopul993i;p0p100;2006;5067253.0;993;i
CL;npopul993i;p0p100;2007;5109528.0;993;i
CL;npopul993i;p0p100;2008;5156577.0;993;i
CL;npopul993i;p0p100;2009;5207016.0;993;i
CL;npopul993i;p0p100;2010;5259587.0;993;i
CL;npopul993i;p0p100;2011;5315815.0;993;i
CL;npopul993i;p0p100;2012;5375799.0;993;i
CL;npopul993i;p0p100;2013;5437682.0;993;i
CL;npopul993i;p0p100;2014;5499556.0;993;i
CL;npopul993i;p0p100;2015;5559958.0;993;i
CL;npopul993i;p0p100;2016;5650193.0;993;i
CL;npopul993i;p0p100;2017;5743698.0;993;i
CL;npopul993i;p0p100;2018;5830577.0;993;i
CL;npopul993i;p0p100;2019;5899017.0;993;i
CL;tfiinc992j;p99.9p100;1964;54276604.0;992;j
CL;tfiinc992j;p99.9p100;1965;62762364.0;992;j
CL;tfiinc992j;p99.9p100;1966;63834064.0;992;j
CL;tfiinc992j;p99.9p100;1967;63391488.0;992;j
CL;tfiinc992j;p99.9p100;1968;59624468.0;992;j
CL;tfiinc992j;p99.9p100;1969;57254640.0;992;j
CL;tfiinc992j;p99.9p100;1970;58439724.0;992;j
CL;tfiinc992j;p99.9p100;1971;70170040.0;992;j
CL;tfiinc992j;p99.9p100;1972;42132692.0;992;j
CL;tfiinc992j;p99.9p100;1973;59760680.0;992;j
CL;tfiinc992j;p99.9p100;1974;52531324.0;992;j
CL;tfiinc992j;p99.9p100;1976;55363428.0;992;j
CL;tfiinc992j;p99.9p100;1978;69416984.0;992;j
CL;tfiinc992j;p99.9p100;1979;71320232.0;992;j
CL;tfiinc992j;p99.9p100;1980;82721448.0;992;j
CL;tfiinc992j;p99.9p100;1981;95251624.0;992;j
CL;tfiinc992j;p99.9p100;1990;90163336.0;992;j
CL;tfiinc992j;p99.9p100;1991;89495880.0;992;j
CL;tfiinc992j;p99.9p100;1992;92425104.0;992;j
CL;tfiinc992j;p99.9p100;1993;96488816.0;992;j
CL;tfiinc992j;p99.9p100;1994;95382728.0;992;j
CL;tfiinc992j;p99.9p100;1995;100656328.0;992;j
CL;tfiinc992j;p99.9p100;1996;108257088.0;992;j
CL;tfiinc992j;p99.9p100;1997;113314384.0;992;j
CL;tfiinc992j;p99.9p100;1998;121822632.0;992;j
CL;tfiinc992j;p99.9p100;1999;118980848.0;992;j
CL;tfiinc992j;p99.9p100;2000;118302448.0;992;j
CL;tfiinc992j;p99.9p100;2001;121592512.0;992;j
CL;tfiinc992j;p99.9p100;2002;119110464.0;992;j
CL;tfiinc992j;p99.9p100;2003;115566592.0;992;j
CL;tfiinc992j;p99.9p100;2004;114983624.0;992;j
CL;tfiinc992j;p99.9p100;2005;114622976.0;992;j
CL;tfiinc992j;p99.9p100;2006;107245576.0;992;j
CL;tfiinc992j;p99.9p100;2007;111906264.0;992;j
CL;tfiinc992j;p99.9p100;2008;123365264.0;992;j
CL;tfiinc992j;p99.9p100;2009;118546328.0;992;j
CL;tfiinc992j;p99.9p100;2010;115251608.0;992;j
CL;tfiinc992j;p99.9p100;2011;122896384.0;992;j
CL;tfiinc992j;p99.9p100;2012;129443784.0;992;j
CL;tfiinc992j;p99.9p100;2013;136781312.0;992;j
CL;tfiinc992j;p99.9p100;2014;144944208.0;992;j
CL;tfiinc992j;p99.9p100;2015;149406192.0;992;j
CL;acompx992i;p0p100;1975;-1282.9;992;i
CL;acompx992i;p0p100;1976;-1819.8;992;i
CL;acompx992i;p0p100;1977;-2816.0;992;i
CL;acompx992i;p0p100;1978;-2013.1;992;i
CL;acompx992i;p0p100;1979;-1726.4;992;i
CL;acompx992i;p0p100;1980;-41432.301;992;i
CL;acompx992i;p0p100;1981;-20901.1;992;i
CL;acompx992i;p0p100;1982;130.0;992;i
CL;acompx992i;p0p100;1983;459.10001;992;i
CL;acompx992i;p0p100;1984;578.40002;992;i
CL;acompx992i;p0p100;1985;741.29999;992;i
CL;acompx992i;p0p100;1986;316.39999;992;i
CL;acompx992i;p0p100;1987;-198.8;992;i
CL;acompx992i;p0p100;1988;-716.40002;992;i
CL;acompx992i;p0p100;1989;-1314.6;992;i
CL;acompx992i;p0p100;1990;-1301.7;992;i
CL;acompx992i;p0p100;1991;-414.10001;992;i
CL;acompx992i;p0p100;1992;-940.70001;992;i
CL;acompx992i;p0p100;1993;-1616.9;992;i
CL;acompx992i;p0p100;1994;-883.0;992;i
CL;acompx992i;p0p100;1995;-1336.4;992;i
CL;acompx992i;p0p100;1996;-14535.2;992;i
CL;acompx992i;p0p100;1997;-19219.0;992;i
CL;acompx992i;p0p100;1998;-23482.0;992;i
CL;acompx992i;p0p100;1999;-18310.5;992;i
CL;acompx992i;p0p100;2000;-251.60001;992;i
CL;acompx992i;p0p100;2001;-1536.3;992;i
CL;acompx992i;p0p100;2002;-861.0;992;i
CL;acompx992i;p0p100;2003;-1360.7;992;i
CL;acompx992i;p0p100;2004;-570.70001;992;i
CL;acompx992i;p0p100;2005;-447.79999;992;i
CL;acompx992i;p0p100;2006;-123.5;992;i
CL;acompx992i;p0p100;2007;-111.2;992;i
CL;acompx992i;p0p100;2008;-351.79999;992;i
CL;acompx992i;p0p100;2009;227.3;992;i
CL;acompx992i;p0p100;2010;1478.7;992;i
CL;acompx992i;p0p100;2011;380.60001;992;i
CL;acompx992i;p0p100;2012;-5598.7998;992;i
CL;acompx992i;p0p100;2013;-15017.3;992;i
CL;acompx992i;p0p100;2014;-29669.301;992;i
CL;acompx992i;p0p100;2015;-66201.0;992;i
CL;acompx992i;p0p100;2016;-58447.801;992;i
CL;acompx992i;p0p100;2017;-42256.0;992;i
CL;acompx992i;p0p100;2018;-17034.5;992;i
CL;aprpco999i;p0p100;1996;-635874.69;999;i
CL;aprpco999i;p0p100;1997;-664613.19;999;i
CL;aprpco999i;p0p100;1998;-717211.19;999;i
CL;aprpco999i;p0p100;1999;-681410.69;999;i
CL;aprpco999i;p0p100;2000;-815389.13;999;i
CL;aprpco999i;p0p100;2001;-860310.31;999;i
CL;aprpco999i;p0p100;2002;-866054.81;999;i
CL;aprpco999i;p0p100;2003;-866643.31;999;i
CL;aprpco999i;p0p100;2004;-1083660.9;999;i
CL;aprpco999i;p0p100;2005;-1312932.9;999;i
CL;aprpco999i;p0p100;2006;-1741209.3;999;i
CL;aprpco999i;p0p100;2007;-1751839.0;999;i
CL;aprpco999i;p0p100;2008;-1432675.3;999;i
CL;aprpco999i;p0p100;2009;-1284065.6;999;i
CL;aprpco999i;p0p100;2010;-1534999.1;999;i
CL;aprpco999i;p0p100;2011;-1736394.1;999;i
CL;aprpco999i;p0p100;2012;-1678036.4;999;i
CL;aprpco999i;p0p100;2013;-1743064.0;999;i
CL;aprpco999i;p0p100;2014;-1729563.6;999;i
CL;aprpco999i;p0p100;2015;-1631875.9;999;i
CL;aprpco999i;p0p100;2016;-1611272.1;999;i
CL;aprpco999i;p0p100;2017;-1689584.4;999;i
CL;aprpho992i;p0p100;1996;1640644.8;992;i
CL;aprpho992i;p0p100;1997;1599771.1;992;i
CL;aprpho992i;p0p100;1998;1824401.5;992;i
CL;aprpho992i;p0p100;1999;1738685.5;992;i
CL;aprpho992i;p0p100;2000;1838266.8;992;i
CL;aprpho992i;p0p100;2001;1998249.1;992;i
CL;aprpho992i;p0p100;2002;1963090.0;992;i
CL;aprpho992i;p0p100;2003;1747365.5;992;i
CL;aprpho992i;p0p100;2004;1690151.3;992;i
CL;aprpho992i;p0p100;2005;2020653.9;992;i
CL;aprpho992i;p0p100;2006;2098685.8;992;i
CL;aprpho992i;p0p100;2007;2163134.5;992;i
CL;aprpho992i;p0p100;2008;2358258.0;992;i
CL;aprpho992i;p0p100;2009;2175207.3;992;i
CL;aprpho992i;p0p100;2010;2141825.0;992;i
CL;aprpho992i;p0p100;2011;2667576.8;992;i
CL;aprpho992i;p0p100;2012;3011269.0;992;i
CL;aprpho992i;p0p100;2013;3129656.8;992;i
CL;aprpho992i;p0p100;2014;3213600.0;992;i
CL;aprpho992i;p0p100;2015;3131262.3;992;i
CL;aprpho992i;p0p100;2016;3128202.8;992;i
CL;aprpho992i;p0p100;2017;3055225.3;992;i
CL;asecfc999i;p0p100;1996;249158.41;999;i
CL;asecfc999i;p0p100;1997;305582.19;999;i
CL;asecfc999i;p0p100;1998;351641.41;999;i
CL;asecfc999i;p0p100;1999;358489.41;999;i
CL;asecfc999i;p0p100;2000;322608.81;999;i
CL;asecfc999i;p0p100;2001;349822.19;999;i
CL;asecfc999i;p0p100;2002;301251.91;999;i
CL;asecfc999i;p0p100;2003;318702.41;999;i
CL;asecfc999i;p0p100;2004;314109.69;999;i
CL;asecfc999i;p0p100;2005;377436.91;999;i
CL;asecfc999i;p0p100;2006;405521.19;999;i
CL;asecfc999i;p0p100;2007;487948.81;999;i
CL;asecfc999i;p0p100;2008;564323.81;999;i
CL;asecfc999i;p0p100;2009;505712.0;999;i
CL;asecfc999i;p0p100;2010;481563.19;999;i
CL;asecfc999i;p0p100;2011;578862.13;999;i
CL;asecfc999i;p0p100;2012;562680.13;999;i
CL;asecfc999i;p0p100;2013;661023.88;999;i
CL;asecfc999i;p0p100;2014;820444.31;999;i
CL;asecfc999i;p0p100;2015;686570.31;999;i
CL;asecfc999i;p0p100;2016;591443.63;999;i
CL;asecfc999i;p0p100;2017;554678.38;999;i
CL;asechn999i;p0p100;1996;3984700.8;999;i
CL;asechn999i;p0p100;1997;4134739.0;999;i
CL;asechn999i;p0p100;1998;4364993.5;999;i
CL;asechn999i;p0p100;1999;4315907.0;999;i
CL;asechn999i;p0p100;2000;4447069.0;999;i
CL;asechn999i;p0p100;2001;4571193.5;999;i
CL;asechn999i;p0p100;2002;4629250.0;999;i
CL;asechn999i;p0p100;2003;4807387.5;999;i
CL;asechn999i;p0p100;2004;4740104.5;999;i
CL;asechn999i;p0p100;2005;4878306.0;999;i
CL;asechn999i;p0p100;2006;4778540.0;999;i
CL;asechn999i;p0p100;2007;4902725.0;999;i
CL;asechn999i;p0p100;2008;5472232.5;999;i
CL;asechn999i;p0p100;2009;5411282.5;999;i
CL;asechn999i;p0p100;2010;5276744.0;999;i
CL;asechn999i;p0p100;2011;5868502.0;999;i
CL;asechn999i;p0p100;2012;6411986.5;999;i
CL;asechn999i;p0p100;2013;6729164.0;999;i
CL;asechn999i;p0p100;2014;6784455.0;999;i
CL;asechn999i;p0p100;2015;6829798.5;999;i
CL;asechn999i;p0p100;2016;6957887.5;999;i
CL;asechn999i;p0p100;2017;6827118.0;999;i
CL;asegco992i;p0p100;1996;1368858.8;992;i
CL;asegco992i;p0p100;1997;1596470.9;992;i
CL;asegco992i;p0p100;1998;1534969.5;992;i
CL;asegco992i;p0p100;1999;1584074.6;992;i
CL;asegco992i;p0p100;2000;1533676.5;992;i
CL;asegco992i;p0p100;2001;1585283.5;992;i
CL;asegco992i;p0p100;2002;1481766.4;992;i
CL;asegco992i;p0p100;2003;1489371.8;992;i
CL;asegco992i;p0p100;2004;1581759.1;992;i
CL;asegco992i;p0p100;2005;1552441.6;992;i
CL;asegco992i;p0p100;2006;1499740.8;992;i
CL;asegco992i;p0p100;2007;1812766.3;992;i
CL;asegco992i;p0p100;2008;1863568.1;992;i
CL;asegco992i;p0p100;2009;2271767.3;992;i
CL;asegco992i;p0p100;2010;2824772.5;992;i
CL;asegco992i;p0p100;2011;2426139.0;992;i
CL;asegco992i;p0p100;2012;2397827.3;992;i
CL;asegco992i;p0p100;2013;2464145.0;992;i
CL;asegco992i;p0p100;2014;2633888.5;992;i
CL;asegco992i;p0p100;2015;2643018.8;992;i
CL;asegco992i;p0p100;2016;2572237.8;992;i
CL;asegco992i;p0p100;2017;2503422.5;992;i
CL;bfiinc992j;p99.9p100;1964;1.8728901;992;j
CL;bfiinc992j;p99.9p100;1965;1.8893794;992;j
CL;bfiinc992j;p99.9p100;1966;1.960535;992;j
CL;bfiinc992j;p99.9p100;1967;1.83;992;j
CL;bfiinc992j;p99.9p100;1968;1.6459281;992;j
CL;bfiinc992j;p99.9p100;1969;1.6375998;992;j
CL;bfiinc992j;p99.9p100;1970;1.6067361;992;j
CL;bfiinc992j;p99.9p100;1971;1.5808141;992;j
CL;bfiinc992j;p99.9p100;1972;2.2230794;992;j
CL;bfiinc992j;p99.9p100;1973;1.9020648;992;j
CL;bfiinc992j;p99.9p100;1974;1.9773934;992;j
CL;bfiinc992j;p99.9p100;1976;2.0456784;992;j
CL;bfiinc992j;p99.9p100;1978;1.7523901;992;j
CL;bfiinc992j;p99.9p100;1979;1.7802671;992;j
CL;bfiinc992j;p99.9p100;1980;1.8524263;992;j
CL;bfiinc992j;p99.9p100;1981;1.7495835;992;j
CL;bfiinc992j;p99.9p100;1990;1.7399797;992;j
CL;bfiinc992j;p99.9p100;1991;1.6928883;992;j
CL;bfiinc992j;p99.9p100;1992;1.68453;992;j
CL;bfiinc992j;p99.9p100;1993;1.649119;992;j
CL;bfiinc992j;p99.9p100;1994;1.6342514;992;j
CL;bfiinc992j;p99.9p100;1995;1.619161;992;j
CL;bfiinc992j;p99.9p100;1996;1.6575444;992;j
CL;bfiinc992j;p99.9p100;1997;1.6572962;992;j
CL;bfiinc992j;p99.9p100;1998;1.7006428;992;j
CL;bfiinc992j;p99.9p100;1999;1.6875336;992;j
CL;bfiinc992j;p99.9p100;2000;1.666643;992;j
CL;bfiinc992j;p99.9p100;2001;1.6977687;992;j
CL;bfiinc992j;p99.9p100;2002;1.6885456;992;j
CL;bfiinc992j;p99.9p100;2003;1.7816951;992;j
CL;bfiinc992j;p99.9p100;2004;1.6968166;992;j
CL;bfiinc992j;p99.9p100;2005;1.7394668;992;j
CL;bfiinc992j;p99.9p100;2006;1.7324173;992;j
CL;bfiinc992j;p99.9p100;2007;1.7308222;992;j
CL;bfiinc992j;p99.9p100;2008;1.7447537;992;j
CL;bfiinc992j;p99.9p100;2009;1.6897386;992;j
CL;bfiinc992j;p99.9p100;2010;1.7104259;992;j
CL;bfiinc992j;p99.9p100;2011;1.7544228;992;j
CL;bfiinc992j;p99.9p100;2012;1.7602717;992;j
CL;bfiinc992j;p99.9p100;2013;1.7261909;992;j
CL;bfiinc992j;p99.9p100;2014;1.7288153;992;j
CL;bfiinc992j;p99.9p100;2015;1.797722;992;j
CL;mflcir999i;p0p100;1970;120734294016.0;999;i
CL;mflcir999i;p0p100;1971;416145506304.0;999;i
CL;mflcir999i;p0p100;1972;1548381061120.0;999;i
CL;mflcir999i;p0p100;1973;629725724672.0;999;i
CL;mflcir999i;p0p100;1974;314088685568.0;999;i
CL;mflcir999i;p0p100;1975;95272443904.0;999;i
CL;mflcir999i;p0p100;1976;172316983296.0;999;i
CL;mflcir999i;p0p100;1977;224169820160.0;999;i
CL;mflcir999i;p0p100;1978;387416424448.0;999;i
CL;mflcir999i;p0p100;1979;728056725504.0;999;i
CL;mflcir999i;p0p100;1980;1126798458880.0;999;i
CL;mflcir999i;p0p100;1981;1632677527552.0;999;i
CL;mflcir999i;p0p100;1982;1430733455360.0;999;i
CL;mflcir999i;p0p100;1983;744679473152.0;999;i
CL;mflcir999i;p0p100;1984;1058586755072.0;999;i
CL;mflcir999i;p0p100;1985;810986110976.0;999;i
CL;mflcir999i;p0p100;1986;986847576064.0;999;i
CL;mflcir999i;p0p100;1987;891554299904.0;999;i
CL;mflcir999i;p0p100;1988;918715432960.0;999;i
CL;mflcir999i;p0p100;1989;1180979429376.0;999;i
CL;mflcir999i;p0p100;1990;1932606701568.0;999;i
CL;mflcir999i;p0p100;1991;2157361627136.0;999;i
CL;mflcir999i;p0p100;1992;2109714989056.0;999;i
CL;mflcir999i;p0p100;1993;2114692055040.0;999;i
CL;mflcir999i;p0p100;1994;2032954114048.0;999;i
CL;mflcir999i;p0p100;1995;2558057775104.0;999;i
CL;mflcir999i;p0p100;1996;2641862328320.0;999;i
CL;mflcir999i;p0p100;1997;3376585113600.0;999;i
CL;mflcir999i;p0p100;1998;4019710590976.0;999;i
CL;mflcir999i;p0p100;1999;3379448774656.0;999;i
CL;mflcir999i;p0p100;2000;4904355102720.0;999;i
CL;mflcir999i;p0p100;2001;5233844944896.0;999;i
CL;mflcir999i;p0p100;2002;4508628287488.0;999;i
CL;mflcir999i;p0p100;2003;5069533085696.0;999;i
CL;mflcir999i;p0p100;2004;4718185676800.0;999;i
CL;mflcir999i;p0p100;2005;4863159697408.0;999;i
CL;mflcir999i;p0p100;2006;5058208464896.0;999;i
CL;mflcir999i;p0p100;2007;8103921188864.0;999;i
CL;mflcir999i;p0p100;2008;10120307146752.0;999;i
CL;mflcir999i;p0p100;2009;9026079293440.0;999;i
CL;mflcir999i;p0p100;2010;9223903641600.0;999;i
CL;mflcir999i;p0p100;2011;9225384230912.0;999;i
CL;mflcir999i;p0p100;2012;10721234518016.0;999;i
CL;mflcir999i;p0p100;2013;11082550738944.0;999;i
CL;mflcir999i;p0p100;2014;12984703254528.0;999;i
CL;mflcir999i;p0p100;2015;12912582197248.0;999;i
CL;mflcir999i;p0p100;2016;13116794470400.0;999;i
CL;mflcir999i;p0p100;2017;12217489555456.0;999;i
CL;mflcir999i;p0p100;2018;12305913872384.0;999;i
CL;mprpnf999i;p0p100;1996;-9277223731200.0;999;i
CL;mprpnf999i;p0p100;1997;-9829760368640.0;999;i
CL;mprpnf999i;p0p100;1998;-10685169795072.0;999;i
CL;mprpnf999i;p0p100;1999;-10162870943744.0;999;i
CL;mprpnf999i;p0p100;2000;-12287615172608.0;999;i
CL;mprpnf999i;p0p100;2001;-13162889871360.0;999;i
CL;mprpnf999i;p0p100;2002;-12947543818240.0;999;i
CL;mprpnf999i;p0p100;2003;-13254976864256.0;999;i
CL;mprpnf999i;p0p100;2004;-16666409828352.0;999;i
CL;mprpnf999i;p0p100;2005;-21582328102912.0;999;i
CL;mprpnf999i;p0p100;2006;-28832593608704.0;999;i
CL;mprpnf999i;p0p100;2007;-30601407102976.0;999;i
CL;mprpnf999i;p0p100;2008;-26153570009088.0;999;i
