country;variable;percentile;year;value;age;pop
MH;anmxho999i;p0p100;2012;450.89999;999;i
MH;anmxho999i;p0p100;2013;451.39999;999;i
MH;anmxho999i;p0p100;2014;449.79999;999;i
MH;anmxho999i;p0p100;2015;467.0;999;i
MH;apinnx999i;p0p100;2005;68.400002;999;i
MH;apinnx999i;p0p100;2006;-7.9000001;999;i
MH;apinnx999i;p0p100;2007;58.0;999;i
MH;apinnx999i;p0p100;2008;56.099998;999;i
MH;apinnx999i;p0p100;2009;-29.200001;999;i
MH;apinnx999i;p0p100;2010;-97.099998;999;i
MH;apinnx999i;p0p100;2011;-167.8;999;i
MH;apinnx999i;p0p100;2012;-767.79999;999;i
MH;apinnx999i;p0p100;2013;-689.09998;999;i
MH;apinnx999i;p0p100;2014;-297.89999;999;i
MH;apinnx999i;p0p100;2015;-290.20001;999;i
MH;apinnx999i;p0p100;2016;-245.60001;999;i
MH;apinnx999i;p0p100;2017;-321.29999;999;i
MH;apinnx999i;p0p100;2018;-340.20001;999;i
MH;xlceup999i;p0p100;1995;1.1232455;999;i
MH;xlceup999i;p0p100;1996;1.136451;999;i
MH;xlceup999i;p0p100;1997;1.2022972;999;i
MH;xlceup999i;p0p100;1998;1.2192594;999;i
MH;xlceup999i;p0p100;1999;1.2264262;999;i
MH;xlceup999i;p0p100;2000;1.2045391;999;i
MH;xlceup999i;p0p100;2001;1.1827098;999;i
MH;xlceup999i;p0p100;2002;1.1874876;999;i
MH;xlceup999i;p0p100;2003;1.1760933;999;i
MH;xlceup999i;p0p100;2004;1.1720543;999;i
MH;xlceup999i;p0p100;2005;1.187482;999;i
MH;xlceup999i;p0p100;2006;1.1883502;999;i
MH;xlceup999i;p0p100;2007;1.2046809;999;i
MH;xlceup999i;p0p100;2008;1.2315696;999;i
MH;xlceup999i;p0p100;2009;1.1972146;999;i
MH;xlceup999i;p0p100;2010;1.2082236;999;i
MH;xlceup999i;p0p100;2011;1.292057;999;i
MH;xlceup999i;p0p100;2012;1.3420901;999;i
MH;xlceup999i;p0p100;2013;1.3132038;999;i
MH;xlceup999i;p0p100;2014;1.2891829;999;i
MH;xlceup999i;p0p100;2015;1.2791195;999;i
MH;xlceup999i;p0p100;2016;1.3427153;999;i
MH;xlceup999i;p0p100;2017;1.3506745;999;i
MH;xlceup999i;p0p100;2018;1.3406154;999;i
MH;xlceup999i;p0p100;2019;1.3230703;999;i
MH;wlabsh999i;p0p100;2005;0.80989641;999;i
MH;wlabsh999i;p0p100;2006;0.82148725;999;i
MH;wlabsh999i;p0p100;2007;0.78484279;999;i
MH;wlabsh999i;p0p100;2008;0.80496508;999;i
MH;wlabsh999i;p0p100;2009;0.82011825;999;i
MH;wlabsh999i;p0p100;2010;0.80361372;999;i
MH;wlabsh999i;p0p100;2011;0.79560924;999;i
MH;wlabsh999i;p0p100;2012;0.920968;999;i
MH;wlabsh999i;p0p100;2013;0.89613223;999;i
MH;wlabsh999i;p0p100;2014;0.83245498;999;i
MH;wlabsh999i;p0p100;2015;0.84188968;999;i
MH;ansrco999i;p0p100;1997;502.20001;999;i
MH;ansrco999i;p0p100;1998;584.90002;999;i
MH;ansrco999i;p0p100;1999;548.09998;999;i
MH;ansrco999i;p0p100;2000;591.90002;999;i
MH;ansrco999i;p0p100;2001;612.70001;999;i
MH;ansrco999i;p0p100;2002;704.09998;999;i
MH;ansrco999i;p0p100;2003;602.90002;999;i
MH;ansrco999i;p0p100;2004;558.09998;999;i
MH;ansrco999i;p0p100;2005;505.29999;999;i
MH;ansrco999i;p0p100;2006;540.40002;999;i
MH;ansrco999i;p0p100;2007;619.59998;999;i
MH;ansrco999i;p0p100;2008;485.29999;999;i
MH;ansrco999i;p0p100;2009;529.79999;999;i
MH;ansrco999i;p0p100;2010;647.20001;999;i
MH;ansrco999i;p0p100;2011;722.5;999;i
MH;ansrco999i;p0p100;2012;839.59998;999;i
MH;ansrco999i;p0p100;2013;841.29999;999;i
MH;ansrco999i;p0p100;2014;692.0;999;i
MH;ansrco999i;p0p100;2015;683.5;999;i
MH;mnmxho999i;p0p100;1997;24354812.0;999;i
MH;mnmxho999i;p0p100;1998;21230726.0;999;i
MH;mnmxho999i;p0p100;1999;21960418.0;999;i
MH;mnmxho999i;p0p100;2000;21626900.0;999;i
MH;mnmxho999i;p0p100;2001;22181188.0;999;i
MH;mnmxho999i;p0p100;2002;19706290.0;999;i
MH;mnmxho999i;p0p100;2003;20528168.0;999;i
MH;mnmxho999i;p0p100;2004;20889278.0;999;i
MH;mnmxho999i;p0p100;2005;20664600.0;999;i
MH;mnmxho999i;p0p100;2006;20501792.0;999;i
MH;mnmxho999i;p0p100;2007;20377652.0;999;i
MH;mnmxho999i;p0p100;2008;23719048.0;999;i
MH;mnmxho999i;p0p100;2009;25432216.0;999;i
MH;mnmxho999i;p0p100;2010;24676774.0;999;i
MH;mnmxho999i;p0p100;2011;24579748.0;999;i
MH;mnmxho999i;p0p100;2012;25571020.0;999;i
MH;mnmxho999i;p0p100;2013;25701564.0;999;i
MH;mnmxho999i;p0p100;2014;25719026.0;999;i
MH;mnmxho999i;p0p100;2015;26826418.0;999;i
MH;mnsrgo999i;p0p100;2005;12959018.0;999;i
MH;mnsrgo999i;p0p100;2006;13354763.0;999;i
MH;mnsrgo999i;p0p100;2007;12249556.0;999;i
MH;mnsrgo999i;p0p100;2008;11725568.0;999;i
MH;mnsrgo999i;p0p100;2009;15475641.0;999;i
MH;mnsrgo999i;p0p100;2010;17741460.0;999;i
MH;mnsrgo999i;p0p100;2011;20970730.0;999;i
MH;mnsrgo999i;p0p100;2012;18341606.0;999;i
MH;mnsrgo999i;p0p100;2013;20683978.0;999;i
MH;mnsrgo999i;p0p100;2014;27978162.0;999;i
MH;mnsrgo999i;p0p100;2015;39627164.0;999;i
MH;mptxgo999i;p0p100;1997;17583742.0;999;i
MH;mptxgo999i;p0p100;1998;17608348.0;999;i
MH;mptxgo999i;p0p100;1999;16892816.0;999;i
MH;mptxgo999i;p0p100;2000;14114050.0;999;i
MH;mptxgo999i;p0p100;2001;12857657.0;999;i
MH;mptxgo999i;p0p100;2002;13565227.0;999;i
MH;mptxgo999i;p0p100;2003;14835404.0;999;i
MH;mptxgo999i;p0p100;2004;15572678.0;999;i
MH;mptxgo999i;p0p100;2005;19052300.0;999;i
MH;mptxgo999i;p0p100;2006;17254452.0;999;i
MH;mptxgo999i;p0p100;2007;14000883.0;999;i
MH;mptxgo999i;p0p100;2008;13734758.0;999;i
MH;mptxgo999i;p0p100;2009;8915185.0;999;i
MH;mptxgo999i;p0p100;2010;12507307.0;999;i
MH;mptxgo999i;p0p100;2011;10828074.0;999;i
MH;mptxgo999i;p0p100;2012;7934513.0;999;i
MH;mptxgo999i;p0p100;2013;10438504.0;999;i
MH;mptxgo999i;p0p100;2014;11332863.0;999;i
MH;mptxgo999i;p0p100;2015;9413853.0;999;i
MH;npopul999i;p0p100;1950;13001.0;999;i
MH;npopul999i;p0p100;1951;13222.0;999;i
MH;npopul999i;p0p100;1952;13438.0;999;i
MH;npopul999i;p0p100;1953;13624.0;999;i
MH;npopul999i;p0p100;1954;13784.0;999;i
MH;npopul999i;p0p100;1955;13894.0;999;i
MH;npopul999i;p0p100;1956;13993.0;999;i
MH;npopul999i;p0p100;1957;14083.0;999;i
MH;npopul999i;p0p100;1958;14208.0;999;i
MH;npopul999i;p0p100;1959;14390.0;999;i
MH;npopul999i;p0p100;1960;14662.0;999;i
MH;npopul999i;p0p100;1961;15051.0;999;i
MH;npopul999i;p0p100;1962;15547.0;999;i
MH;npopul999i;p0p100;1963;16114.0;999;i
MH;npopul999i;p0p100;1964;16710.0;999;i
MH;npopul999i;p0p100;1965;17284.0;999;i
MH;npopul999i;p0p100;1966;17842.0;999;i
MH;npopul999i;p0p100;1967;18388.0;999;i
MH;npopul999i;p0p100;1968;18961.0;999;i
MH;npopul999i;p0p100;1969;19622.0;999;i
MH;npopul999i;p0p100;1970;20395.0;999;i
MH;npopul999i;p0p100;1971;21313.0;999;i
MH;npopul999i;p0p100;1972;22341.0;999;i
MH;npopul999i;p0p100;1973;23439.0;999;i
MH;npopul999i;p0p100;1974;24531.0;999;i
MH;npopul999i;p0p100;1975;25576.0;999;i
MH;npopul999i;p0p100;1976;26552.0;999;i
MH;npopul999i;p0p100;1977;27470.0;999;i
MH;npopul999i;p0p100;1978;28406.0;999;i
MH;npopul999i;p0p100;1979;29416.0;999;i
MH;npopul999i;p0p100;1980;30576.0;999;i
MH;npopul999i;p0p100;1981;31893.0;999;i
MH;npopul999i;p0p100;1982;33328.0;999;i
MH;npopul999i;p0p100;1983;34889.0;999;i
MH;npopul999i;p0p100;1984;36557.0;999;i
MH;npopul999i;p0p100;1985;38333.0;999;i
MH;npopul999i;p0p100;1986;40211.0;999;i
MH;npopul999i;p0p100;1987;42173.0;999;i
MH;npopul999i;p0p100;1988;44083.0;999;i
MH;npopul999i;p0p100;1989;45820.0;999;i
MH;npopul999i;p0p100;1990;47271.0;999;i
MH;npopul999i;p0p100;1991;48404.0;999;i
MH;npopul999i;p0p100;1992;49245.0;999;i
MH;npopul999i;p0p100;1993;49831.0;999;i
MH;npopul999i;p0p100;1994;50215.0;999;i
MH;npopul999i;p0p100;1995;50457.0;999;i
MH;npopul999i;p0p100;1996;50533.0;999;i
MH;npopul999i;p0p100;1997;50450.0;999;i
MH;npopul999i;p0p100;1998;50356.0;999;i
MH;npopul999i;p0p100;1999;50423.0;999;i
MH;npopul999i;p0p100;2000;50753.0;999;i
MH;npopul999i;p0p100;2001;51422.0;999;i
MH;npopul999i;p0p100;2002;52370.0;999;i
MH;npopul999i;p0p100;2003;53456.0;999;i
MH;npopul999i;p0p100;2004;54476.0;999;i
MH;npopul999i;p0p100;2005;55258.0;999;i
MH;npopul999i;p0p100;2006;55767.0;999;i
MH;npopul999i;p0p100;2007;56051.0;999;i
MH;npopul999i;p0p100;2008;56174.0;999;i
MH;npopul999i;p0p100;2009;56250.0;999;i
MH;npopul999i;p0p100;2010;56366.0;999;i
MH;npopul999i;p0p100;2011;56531.0;999;i
MH;npopul999i;p0p100;2012;56717.0;999;i
MH;npopul999i;p0p100;2013;56938.0;999;i
MH;npopul999i;p0p100;2014;57179.0;999;i
MH;npopul999i;p0p100;2015;57439.0;999;i
MH;npopul999i;p0p100;2016;57735.0;999;i
MH;npopul999i;p0p100;2017;58058.0;999;i
MH;npopul999i;p0p100;2018;58413.0;999;i
MH;npopul999i;p0p100;2019;58791.0;999;i
MH;ansmhn999i;p0p100;1997;482.20001;999;i
MH;ansmhn999i;p0p100;1998;421.0;999;i
MH;ansmhn999i;p0p100;1999;434.89999;999;i
MH;ansmhn999i;p0p100;2000;425.5;999;i
MH;ansmhn999i;p0p100;2001;430.79999;999;i
MH;ansmhn999i;p0p100;2002;375.70001;999;i
MH;ansmhn999i;p0p100;2003;383.39999;999;i
MH;ansmhn999i;p0p100;2004;382.89999;999;i
MH;ansmhn999i;p0p100;2005;373.39999;999;i
MH;ansmhn999i;p0p100;2006;367.10001;999;i
MH;ansmhn999i;p0p100;2007;363.0;999;i
MH;ansmhn999i;p0p100;2008;421.70001;999;i
MH;ansmhn999i;p0p100;2009;451.60001;999;i
MH;ansmhn999i;p0p100;2010;437.20001;999;i
MH;ansmhn999i;p0p100;2011;434.20001;999;i
MH;ansmhn999i;p0p100;2012;450.29999;999;i
MH;ansmhn999i;p0p100;2013;450.79999;999;i
MH;ansmhn999i;p0p100;2014;449.29999;999;i
MH;ansmhn999i;p0p100;2015;466.5;999;i
MH;mfdirx999i;p0p100;2007;1009818.0;999;i
MH;mfdirx999i;p0p100;2008;1341700.0;999;i
MH;mfdirx999i;p0p100;2009;1681414.0;999;i
MH;mfdirx999i;p0p100;2010;1000805.0;999;i
MH;mfdirx999i;p0p100;2011;1430410.0;999;i
MH;mfdirx999i;p0p100;2012;1670407.0;999;i
MH;mfdirx999i;p0p100;2013;559788.0;999;i
MH;mfdirx999i;p0p100;2014;96751.0;999;i
MH;mfdirx999i;p0p100;2015;0.0;999;i
MH;mfdirx999i;p0p100;2016;1055328.0;999;i
MH;mfdirx999i;p0p100;2017;116024.0;999;i
MH;mfdirx999i;p0p100;2018;115163.0;999;i
MH;mpinpx999i;p0p100;2005;11455580.0;999;i
MH;mpinpx999i;p0p100;2006;16153390.0;999;i
MH;mpinpx999i;p0p100;2007;14359897.0;999;i
MH;mpinpx999i;p0p100;2008;12616941.0;999;i
MH;mpinpx999i;p0p100;2009;12088828.0;999;i
