country;variable;percentile;year;value;age;pop
PK;aptfrx992i;p0p100;2002;2615.2;992;i
PK;aptfrx992i;p0p100;2003;2577.2;992;i
PK;aptfrx992i;p0p100;2004;2679.8;992;i
PK;aptfrx992i;p0p100;2005;4158.7002;992;i
PK;aptfrx992i;p0p100;2006;4047.3;992;i
PK;aptfrx992i;p0p100;2007;4845.2002;992;i
PK;aptfrx992i;p0p100;2008;4644.5;992;i
PK;aptfrx992i;p0p100;2009;2834.8;992;i
PK;aptfrx992i;p0p100;2010;2750.6001;992;i
PK;aptfrx992i;p0p100;2011;2377.7;992;i
PK;aptfrx992i;p0p100;2012;1985.4;992;i
PK;aptfrx992i;p0p100;2013;2302.7;992;i
PK;aptfrx992i;p0p100;2014;2032.7;992;i
PK;aptfrx992i;p0p100;2015;1976.2;992;i
PK;aptfrx992i;p0p100;2016;1845.6;992;i
PK;aptfrx992i;p0p100;2017;1685.5;992;i
PK;aptfrx992i;p0p100;2018;1872.3;992;i
PK;npopul999m;p0p100;1950;20461234.0;999;m
PK;npopul999m;p0p100;1951;20667310.0;999;m
PK;npopul999m;p0p100;1952;20913116.0;999;m
PK;npopul999m;p0p100;1953;21196358.0;999;m
PK;npopul999m;p0p100;1954;21515100.0;999;m
PK;npopul999m;p0p100;1955;21867756.0;999;m
PK;npopul999m;p0p100;1956;22253112.0;999;m
PK;npopul999m;p0p100;1957;22670308.0;999;m
PK;npopul999m;p0p100;1958;23118814.0;999;m
PK;npopul999m;p0p100;1959;23598330.0;999;m
PK;npopul999m;p0p100;1960;24108624.0;999;m
PK;npopul999m;p0p100;1961;24649290.0;999;m
PK;npopul999m;p0p100;1962;25219574.0;999;m
PK;npopul999m;p0p100;1963;25818300.0;999;m
PK;npopul999m;p0p100;1964;26444062.0;999;m
PK;npopul999m;p0p100;1965;27095946.0;999;m
PK;npopul999m;p0p100;1966;27774756.0;999;m
PK;npopul999m;p0p100;1967;28481156.0;999;m
PK;npopul999m;p0p100;1968;29214188.0;999;m
PK;npopul999m;p0p100;1969;29972568.0;999;m
PK;npopul999m;p0p100;1970;30756292.0;999;m
PK;npopul999m;p0p100;1971;31565434.0;999;m
PK;npopul999m;p0p100;1972;32403116.0;999;m
PK;npopul999m;p0p100;1973;33276372.0;999;m
PK;npopul999m;p0p100;1974;34194324.0;999;m
PK;npopul999m;p0p100;1975;35164164.0;999;m
PK;npopul999m;p0p100;1976;36186892.0;999;m
PK;npopul999m;p0p100;1977;37262512.0;999;m
PK;npopul999m;p0p100;1978;38395616.0;999;m
PK;npopul999m;p0p100;1979;39591260.0;999;m
PK;npopul999m;p0p100;1980;40851928.0;999;m
PK;npopul999m;p0p100;1981;42179400.0;999;m
PK;npopul999m;p0p100;1982;43569700.0;999;m
PK;npopul999m;p0p100;1983;45012112.0;999;m
PK;npopul999m;p0p100;1984;46491948.0;999;m
PK;npopul999m;p0p100;1985;47997656.0;999;m
PK;npopul999m;p0p100;1986;49527604.0;999;m
PK;npopul999m;p0p100;1987;51082020.0;999;m
PK;npopul999m;p0p100;1988;52653704.0;999;m
PK;npopul999m;p0p100;1989;54234736.0;999;m
PK;npopul999m;p0p100;1990;55820760.0;999;m
PK;npopul999m;p0p100;1991;57403276.0;999;m
PK;npopul999m;p0p100;1992;58985932.0;999;m
PK;npopul999m;p0p100;1993;60591328.0;999;m
PK;npopul999m;p0p100;1994;62250816.0;999;m
PK;npopul999m;p0p100;1995;63984932.0;999;m
PK;npopul999m;p0p100;1996;65804516.0;999;m
PK;npopul999m;p0p100;1997;67697424.0;999;m
PK;npopul999m;p0p100;1998;69633256.0;999;m
PK;npopul999m;p0p100;1999;71568896.0;999;m
PK;npopul999m;p0p100;2000;73473696.0;999;m
PK;npopul999m;p0p100;2001;75336512.0;999;m
PK;npopul999m;p0p100;2002;77167824.0;999;m
PK;npopul999m;p0p100;2003;78984832.0;999;m
PK;npopul999m;p0p100;2004;80814408.0;999;m
PK;npopul999m;p0p100;2005;82676224.0;999;m
PK;npopul999m;p0p100;2006;84575680.0;999;m
PK;npopul999m;p0p100;2007;86506760.0;999;m
PK;npopul999m;p0p100;2008;88464384.0;999;m
PK;npopul999m;p0p100;2009;90439736.0;999;m
PK;npopul999m;p0p100;2010;92426992.0;999;m
PK;npopul999m;p0p100;2011;94423096.0;999;m
PK;npopul999m;p0p100;2012;96432136.0;999;m
PK;npopul999m;p0p100;2013;98463544.0;999;m
PK;npopul999m;p0p100;2014;100530360.0;999;m
PK;npopul999m;p0p100;2015;102640688.0;999;m
PK;npopul999m;p0p100;2016;104797416.0;999;m
PK;npopul999m;p0p100;2017;106993864.0;999;m
PK;npopul999m;p0p100;2018;109216768.0;999;m
PK;npopul999m;p0p100;2019;111447576.0;999;m
PK;afsubx992i;p0p100;1976;0.0;992;i
PK;afsubx992i;p0p100;1977;0.0;992;i
PK;afsubx992i;p0p100;1978;0.0;992;i
PK;afsubx992i;p0p100;1979;0.0;992;i
PK;afsubx992i;p0p100;1980;0.0;992;i
PK;afsubx992i;p0p100;1981;0.0;992;i
PK;afsubx992i;p0p100;1982;0.0;992;i
PK;afsubx992i;p0p100;1983;0.0;992;i
PK;afsubx992i;p0p100;1984;0.0;992;i
PK;afsubx992i;p0p100;1985;0.0;992;i
PK;afsubx992i;p0p100;1986;0.0;992;i
PK;afsubx992i;p0p100;1987;0.0;992;i
PK;afsubx992i;p0p100;1988;0.0;992;i
PK;afsubx992i;p0p100;1989;0.0;992;i
PK;afsubx992i;p0p100;1990;0.0;992;i
PK;afsubx992i;p0p100;1991;0.0;992;i
PK;afsubx992i;p0p100;1992;0.0;992;i
PK;afsubx992i;p0p100;1993;0.0;992;i
PK;afsubx992i;p0p100;1994;0.0;992;i
PK;afsubx992i;p0p100;1995;0.0;992;i
PK;afsubx992i;p0p100;2002;0.0;992;i
PK;afsubx992i;p0p100;2003;0.0;992;i
PK;afsubx992i;p0p100;2004;0.0;992;i
PK;afsubx992i;p0p100;2005;0.0;992;i
PK;afsubx992i;p0p100;2006;0.0;992;i
PK;afsubx992i;p0p100;2007;0.0;992;i
PK;afsubx992i;p0p100;2008;0.0;992;i
PK;afsubx992i;p0p100;2009;0.0;992;i
PK;afsubx992i;p0p100;2010;0.0;992;i
PK;afsubx992i;p0p100;2011;0.0;992;i
PK;afsubx992i;p0p100;2012;0.0;992;i
PK;afsubx992i;p0p100;2013;0.0;992;i
PK;afsubx992i;p0p100;2014;0.0;992;i
PK;afsubx992i;p0p100;2015;0.0;992;i
PK;afsubx992i;p0p100;2016;0.0;992;i
PK;afsubx992i;p0p100;2017;0.0;992;i
PK;afsubx992i;p0p100;2018;0.0;992;i
PK;agpsgo999i;p0p100;1970;4932.6001;999;i
PK;agpsgo999i;p0p100;1971;4861.6001;999;i
PK;agpsgo999i;p0p100;1972;5885.7002;999;i
PK;agpsgo999i;p0p100;1973;5888.3999;999;i
PK;agpsgo999i;p0p100;1974;4816.1001;999;i
PK;agpsgo999i;p0p100;1975;5639.1001;999;i
PK;agpsgo999i;p0p100;1976;6166.0;999;i
PK;agpsgo999i;p0p100;1977;5819.8999;999;i
PK;agpsgo999i;p0p100;1978;5739.2998;999;i
PK;agpsgo999i;p0p100;1979;5650.5;999;i
PK;agpsgo999i;p0p100;1980;5893.8999;999;i
PK;agpsgo999i;p0p100;1981;5133.2998;999;i
PK;agpsgo999i;p0p100;1982;5561.7002;999;i
PK;agpsgo999i;p0p100;1983;6220.3999;999;i
PK;agpsgo999i;p0p100;1984;6795.2998;999;i
PK;agpsgo999i;p0p100;1985;6918.2998;999;i
PK;agpsgo999i;p0p100;1986;7404.8999;999;i
PK;agpsgo999i;p0p100;1987;8065.0;999;i
PK;agpsgo999i;p0p100;1988;10569.3;999;i
PK;agpsgo999i;p0p100;1989;10054.5;999;i
PK;agpsgo999i;p0p100;1990;9745.0996;999;i
PK;agpsgo999i;p0p100;1991;9216.2998;999;i
PK;agpsgo999i;p0p100;1992;7662.1001;999;i
PK;agpsgo999i;p0p100;1993;7879.2002;999;i
PK;agpsgo999i;p0p100;1994;7369.7998;999;i
PK;agpsgo999i;p0p100;1995;7349.1001;999;i
PK;agpsgo999i;p0p100;1996;7264.6001;999;i
PK;agpsgo999i;p0p100;1997;6735.2002;999;i
PK;agpsgo999i;p0p100;1998;6371.3999;999;i
PK;agpsgo999i;p0p100;1999;5808.2998;999;i
PK;agpsgo999i;p0p100;2000;6136.7002;999;i
PK;agpsgo999i;p0p100;2001;5497.6001;999;i
PK;agpsgo999i;p0p100;2002;6255.0;999;i
PK;agpsgo999i;p0p100;2003;5713.3999;999;i
PK;agpsgo999i;p0p100;2004;6848.0;999;i
PK;agpsgo999i;p0p100;2005;6516.5;999;i
PK;agpsgo999i;p0p100;2006;9137.5996;999;i
PK;agpsgo999i;p0p100;2007;8409.0;999;i
PK;agpsgo999i;p0p100;2008;7592.0;999;i
PK;agpsgo999i;p0p100;2009;5459.5;999;i
PK;agpsgo999i;p0p100;2010;5768.3999;999;i
PK;agpsgo999i;p0p100;2011;5524.2002;999;i
PK;agpsgo999i;p0p100;2012;6087.2002;999;i
PK;agpsgo999i;p0p100;2013;6097.0;999;i
PK;agpsgo999i;p0p100;2014;5908.6001;999;i
PK;agpsgo999i;p0p100;2015;6721.6001;999;i
PK;agpsgo999i;p0p100;2016;7158.2002;999;i
PK;agpsgo999i;p0p100;2017;6894.7002;999;i
PK;agpsgo999i;p0p100;2018;8387.2002;999;i
PK;xlceux999i;p0p100;1999;52.753693;999;i
PK;xlceux999i;p0p100;2000;49.531162;999;i
PK;xlceux999i;p0p100;2001;55.456863;999;i
PK;xlceux999i;p0p100;2002;56.419968;999;i
PK;xlceux999i;p0p100;2003;65.297424;999;i
PK;xlceux999i;p0p100;2004;72.441078;999;i
PK;xlceux999i;p0p100;2005;74.035492;999;i
PK;xlceux999i;p0p100;2006;75.663162;999;i
PK;xlceux999i;p0p100;2007;83.220161;999;i
PK;xlceux999i;p0p100;2008;103.48319;999;i
PK;xlceux999i;p0p100;2009;113.89932;999;i
PK;xlceux999i;p0p100;2010;112.92546;999;i
PK;xlceux999i;p0p100;2011;120.16251;999;i
PK;xlceux999i;p0p100;2012;119.99412;999;i
PK;xlceux999i;p0p100;2013;134.96942;999;i
PK;xlceux999i;p0p100;2014;134.286;999;i
PK;xlceux999i;p0p100;2015;114.01758;999;i
PK;xlceux999i;p0p100;2016;115.95852;999;i
PK;xlceux999i;p0p100;2017;119.0905;999;i
PK;xlceux999i;p0p100;2018;143.8591;999;i
PK;xlceux999i;p0p100;2019;173.77246;999;i
PK;acomnx999i;p0p100;1976;0.0;999;i
PK;acomnx999i;p0p100;1977;0.0;999;i
PK;acomnx999i;p0p100;1978;0.0;999;i
PK;acomnx999i;p0p100;1979;0.0;999;i
PK;acomnx999i;p0p100;1980;0.0;999;i
PK;acomnx999i;p0p100;1981;0.0;999;i
PK;acomnx999i;p0p100;1982;0.0;999;i
PK;acomnx999i;p0p100;1983;0.0;999;i
PK;acomnx999i;p0p100;1984;0.0;999;i
PK;acomnx999i;p0p100;1985;0.0;999;i
PK;acomnx999i;p0p100;1986;0.0;999;i
PK;acomnx999i;p0p100;1987;0.0;999;i
PK;acomnx999i;p0p100;1988;0.0;999;i
PK;acomnx999i;p0p100;1989;0.0;999;i
PK;acomnx999i;p0p100;1990;0.0;999;i
PK;acomnx999i;p0p100;1991;0.0;999;i
PK;acomnx999i;p0p100;1992;0.0;999;i
PK;acomnx999i;p0p100;1993;0.0;999;i
PK;acomnx999i;p0p100;1994;0.0;999;i
PK;acomnx999i;p0p100;1995;0.0;999;i
PK;acomnx999i;p0p100;2002;0.0;999;i
PK;acomnx999i;p0p100;2003;1.4;999;i
PK;acomnx999i;p0p100;2004;1.3;999;i
PK;acomnx999i;p0p100;2005;2.4000001;999;i
PK;acomnx999i;p0p100;2006;6.5;999;i
PK;acomnx999i;p0p100;2007;-0.1;999;i
PK;acomnx999i;p0p100;2008;-0.2;999;i
PK;acomnx999i;p0p100;2009;7.4000001;999;i
PK;acomnx999i;p0p100;2010;12.0;999;i
PK;acomnx999i;p0p100;2011;18.5;999;i
PK;acomnx999i;p0p100;2012;13.6;999;i
PK;acomnx999i;p0p100;2013;21.4;999;i
PK;acomnx999i;p0p100;2014;23.299999;999;i
PK;acomnx999i;p0p100;2015;32.299999;999;i
PK;acomnx999i;p0p100;2016;38.299999;999;i
PK;acomnx999i;p0p100;2017;36.299999;999;i
PK;acomnx999i;p0p100;2018;58.400002;999;i
PK;afinrx999i;p0p100;1976;249.2;999;i
PK;afinrx999i;p0p100;1977;246.2;999;i
PK;afinrx999i;p0p100;1978;251.0;999;i
PK;afinrx999i;p0p100;1979;244.7;999;i
PK;afinrx999i;p0p100;1980;362.20001;999;i
PK;afinrx999i;p0p100;1981;467.5;999;i
PK;afinrx999i;p0p100;1982;534.20001;999;i
PK;afinrx999i;p0p100;1983;549.40002;999;i
PK;afinrx999i;p0p100;1984;565.29999;999;i
PK;afinrx999i;p0p100;1985;423.10001;999;i
PK;afinrx999i;p0p100;1986;550.40002;999;i
PK;afinrx999i;p0p100;1987;714.0;999;i
PK;afinrx999i;p0p100;1988;648.20001;999;i
PK;afinrx999i;p0p100;1989;984.79999;999;i
PK;afinrx999i;p0p100;1990;944.0;999;i
PK;afinrx999i;p0p100;1991;980.09998;999;i
PK;afinrx999i;p0p100;1992;918.90002;999;i
PK;afinrx999i;p0p100;1993;1032.0;999;i
PK;afinrx999i;p0p100;1994;1409.4;999;i
PK;afinrx999i;p0p100;1995;1371.4;999;i
PK;afinrx999i;p0p100;1996;1152.1;999;i
PK;afinrx999i;p0p100;1997;1199.9;999;i
PK;afinrx999i;p0p100;1998;1142.2;999;i
PK;afinrx999i;p0p100;1999;1265.3;999;i
PK;afinrx999i;p0p100;2000;1165.7;999;i
PK;afinrx999i;p0p100;2001;1363.5;999;i
PK;afinrx999i;p0p100;2002;1253.7;999;i
PK;afinrx999i;p0p100;2003;1245.9;999;i
PK;afinrx999i;p0p100;2004;1325.3;999;i
PK;afinrx999i;p0p100;2005;2059.2;999;i
PK;afinrx999i;p0p100;2006;2057.0;999;i
PK;afinrx999i;p0p100;2007;2426.8;999;i
PK;afinrx999i;p0p100;2008;2393.6001;999;i
PK;afinrx999i;p0p100;2009;1483.7;999;i
PK;afinrx999i;p0p100;2010;1444.3;999;i
PK;afinrx999i;p0p100;2011;1286.6;999;i
PK;afinrx999i;p0p100;2012;1074.3;999;i
PK;afinrx999i;p0p100;2013;1240.8;999;i
PK;afinrx999i;p0p100;2014;1107.8;999;i
PK;afinrx999i;p0p100;2015;1107.6;999;i
PK;afinrx999i;p0p100;2016;1050.5;999;i
PK;afinrx999i;p0p100;2017;986.59998;999;i
PK;afinrx999i;p0p100;2018;1097.0;999;i
PK;aptfpx999i;p0p100;1976;724.5;999;i
PK;aptfpx999i;p0p100;1977;810.79999;999;i
PK;aptfpx999i;p0p100;1978;802.70001;999;i
PK;aptfpx999i;p0p100;1979;967.70001;999;i
PK;aptfpx999i;p0p100;1980;983.90002;999;i
PK;aptfpx999i;p0p100;1981;903.5;999;i
PK;aptfpx999i;p0p100;1982;1356.0;999;i
PK;aptfpx999i;p0p100;1983;1490.5;999;i
PK;aptfpx999i;p0p100;1984;1574.2;999;i
PK;aptfpx999i;p0p100;1985;1634.3;999;i
PK;aptfpx999i;p0p100;1986;1806.5;999;i
PK;aptfpx999i;p0p100;1987;2128.8999;999;i
PK;aptfpx999i;p0p100;1988;1914.6;999;i
PK;aptfpx999i;p0p100;1989;2419.8;999;i
PK;aptfpx999i;p0p100;1990;2480.3999;999;i
PK;aptfpx999i;p0p100;1991;2563.5;999;i
PK;aptfpx999i;p0p100;1992;2731.0;999;i
PK;aptfpx999i;p0p100;1993;2736.3;999;i
PK;aptfpx999i;p0p100;1994;2903.3999;999;i
PK;aptfpx999i;p0p100;1995;2933.5;999;i
PK;aptfpx999i;p0p100;1996;3288.1001;999;i
PK;aptfpx999i;p0p100;1997;3325.1001;999;i
PK;aptfpx999i;p0p100;1998;3083.7;999;i
PK;aptfpx999i;p0p100;1999;2711.3999;999;i
PK;aptfpx999i;p0p100;2000;3103.0;999;i
PK;aptfpx999i;p0p100;2001;2940.8;999;i
PK;aptfpx999i;p0p100;2002;2934.2;999;i
PK;aptfpx999i;p0p100;2003;2210.8999;999;i
PK;aptfpx999i;p0p100;2004;1508.1;999;i
PK;aptfpx999i;p0p100;2005;1674.2;999;i
PK;aptfpx999i;p0p100;2006;1703.4;999;i
PK;aptfpx999i;p0p100;2007;2354.3999;999;i
PK;aptfpx999i;p0p100;2008;2560.6001;999;i
PK;aptfpx999i;p0p100;2009;1635.8;999;i
PK;aptfpx999i;p0p100;2010;1709.6;999;i
PK;aptfpx999i;p0p100;2011;1530.4;999;i
PK;aptfpx999i;p0p100;2012;1406.1;999;i
PK;aptfpx999i;p0p100;2013;1463.7;999;i
PK;aptfpx999i;p0p100;2014;1420.7;999;i
PK;aptfpx999i;p0p100;2015;1554.6;999;i
PK;aptfpx999i;p0p100;2016;1754.4;999;i
PK;aptfpx999i;p0p100;2017;1742.3;999;i
PK;aptfpx999i;p0p100;2018;2471.7;999;i
PK;mfsubx999i;p0p100;1976;0.0;999;i
PK;mfsubx999i;p0p100;1977;0.0;999;i
PK;mfsubx999i;p0p100;1978;0.0;999;i
PK;mfsubx999i;p0p100;1979;0.0;999;i
PK;mfsubx999i;p0p100;1980;0.0;999;i
PK;mfsubx999i;p0p100;1981;0.0;999;i
PK;mfsubx999i;p0p100;1982;0.0;999;i
PK;mfsubx999i;p0p100;1983;0.0;999;i
PK;mfsubx999i;p0p100;1984;0.0;999;i
PK;mfsubx999i;p0p100;1985;0.0;999;i
PK;mfsubx999i;p0p100;1986;0.0;999;i
PK;mfsubx999i;p0p100;1987;0.0;999;i
PK;mfsubx999i;p0p100;1988;0.0;999;i
PK;mfsubx999i;p0p100;1989;0.0;999;i
PK;mfsubx999i;p0p100;1990;0.0;999;i
PK;mfsubx999i;p0p100;1991;0.0;999;i
PK;mfsubx999i;p0p100;1992;0.0;999;i
PK;mfsubx999i;p0p100;1993;0.0;999;i
PK;mfsubx999i;p0p100;1994;0.0;999;i
PK;mfsubx999i;p0p100;1995;0.0;999;i
PK;mfsubx999i;p0p100;2002;0.0;999;i
PK;mfsubx999i;p0p100;2003;0.0;999;i
PK;mfsubx999i;p0p100;2004;0.0;999;i
PK;mfsubx999i;p0p100;2005;0.0;999;i
PK;mfsubx999i;p0p100;2006;0.0;999;i
PK;mfsubx999i;p0p100;2007;0.0;999;i
PK;mfsubx999i;p0p100;2008;0.0;999;i
PK;mfsubx999i;p0p100;2009;0.0;999;i
PK;mfsubx999i;p0p100;2010;0.0;999;i
PK;mfsubx999i;p0p100;2011;0.0;999;i
PK;mfsubx999i;p0p100;2012;0.0;999;i
PK;mfsubx999i;p0p100;2013;0.0;999;i
PK;mfsubx999i;p0p100;2014;0.0;999;i
PK;mfsubx999i;p0p100;2015;0.0;999;i
PK;mfsubx999i;p0p100;2016;0.0;999;i
PK;mfsubx999i;p0p100;2017;0.0;999;i
PK;mfsubx999i;p0p100;2018;0.0;999;i
PK;npopul402m;p0p100;1950;1792027.0;402;m
PK;npopul402m;p0p100;1951;1828562.0;402;m
PK;npopul402m;p0p100;1952;1873120.0;402;m
PK;npopul402m;p0p100;1953;1922256.0;402;m
PK;npopul402m;p0p100;1954;1974035.0;402;m
PK;npopul402m;p0p100;1955;2028055.0;402;m
PK;npopul402m;p0p100;1956;2078853.0;402;m
PK;npopul402m;p0p100;1957;2130626.0;402;m
PK;npopul402m;p0p100;1958;2184611.0;402;m
PK;npopul402m;p0p100;1959;2241562.0;402;m
PK;npopul402m;p0p100;1960;2301179.0;402;m
PK;npopul402m;p0p100;1961;2348239.0;402;m
PK;npopul402m;p0p100;1962;2401312.0;402;m
PK;npopul402m;p0p100;1963;2458255.0;402;m
PK;npopul402m;p0p100;1964;2516471.0;402;m
PK;npopul402m;p0p100;1965;2574928.0;402;m
PK;npopul402m;p0p100;1966;2629215.0;402;m
PK;npopul402m;p0p100;1967;2685079.0;402;m
PK;npopul402m;p0p100;1968;2742545.0;402;m
PK;npopul402m;p0p100;1969;2802415.0;402;m
PK;npopul402m;p0p100;1970;2865022.0;402;m
PK;npopul402m;p0p100;1971;2922623.0;402;m
PK;npopul402m;p0p100;1972;2984114.0;402;m
PK;npopul402m;p0p100;1973;3049979.0;402;m
PK;npopul402m;p0p100;1974;3120561.0;402;m
PK;npopul402m;p0p100;1975;3196099.0;402;m
PK;npopul402m;p0p100;1976;3268606.0;402;m
PK;npopul402m;p0p100;1977;3346333.0;402;m
PK;npopul402m;p0p100;1978;3430455.0;402;m
PK;npopul402m;p0p100;1979;3522905.0;402;m
PK;npopul402m;p0p100;1980;3624219.0;402;m
PK;npopul402m;p0p100;1981;3722697.0;402;m
PK;npopul402m;p0p100;1982;3831054.0;402;m
PK;npopul402m;p0p100;1983;3944431.0;402;m
PK;npopul402m;p0p100;1984;4055991.0;402;m
PK;npopul402m;p0p100;1985;4161310.0;402;m
PK;npopul402m;p0p100;1986;4252632.0;402;m
PK;npopul402m;p0p100;1987;4340261.0;402;m
PK;npopul402m;p0p100;1988;4421799.0;402;m
PK;npopul402m;p0p100;1989;4494381.0;402;m
PK;npopul402m;p0p100;1990;4557516.0;402;m
PK;npopul402m;p0p100;1991;4600316.0;402;m
PK;npopul402m;p0p100;1992;4636501.0;402;m
PK;npopul402m;p0p100;1993;4677748.0;402;m
PK;npopul402m;p0p100;1994;4741217.0;402;m
PK;npopul402m;p0p100;1995;4837987.0;402;m
PK;npopul402m;p0p100;1996;4962927.0;402;m
PK;npopul402m;p0p100;1997;5122398.0;402;m
PK;npopul402m;p0p100;1998;5313159.0;402;m
PK;npopul402m;p0p100;1999;5529817.0;402;m
PK;npopul402m;p0p100;2000;5767523.0;402;m
PK;npopul402m;p0p100;2001;6012480.0;402;m
PK;npopul402m;p0p100;2002;6278872.0;402;m
PK;npopul402m;p0p100;2003;6557233.0;402;m
PK;npopul402m;p0p100;2004;6833933.0;402;m
PK;npopul402m;p0p100;2005;7100366.0;402;m
PK;npopul402m;p0p100;2006;7346559.0;402;m
PK;npopul402m;p0p100;2007;7584460.0;402;m
PK;npopul402m;p0p100;2008;7814934.0;402;m
PK;npopul402m;p0p100;2009;8040382.0;402;m
PK;npopul402m;p0p100;2010;8262592.0;402;m
PK;npopul402m;p0p100;2011;8474369.0;402;m
PK;npopul402m;p0p100;2012;8682947.0;402;m
PK;npopul402m;p0p100;2013;8894707.0;402;m
PK;npopul402m;p0p100;2014;9118566.0;402;m
PK;npopul402m;p0p100;2015;9360192.0;402;m
PK;npopul402m;p0p100;2016;9610503.0;402;m
PK;npopul402m;p0p100;2017;9882505.0;402;m
PK;npopul402m;p0p100;2018;10176053.0;402;m
PK;npopul402m;p0p100;2019;10491202.0;402;m
PK;npopul601m;p0p100;1950;486970.0;601;m
PK;npopul601m;p0p100;1951;483303.0;601;m
PK;npopul601m;p0p100;1952;481709.0;601;m
PK;npopul601m;p0p100;1953;481694.0;601;m
PK;npopul601m;p0p100;1954;483506.0;601;m
PK;npopul601m;p0p100;1955;487541.0;601;m
PK;npopul601m;p0p100;1956;490750.0;601;m
PK;npopul601m;p0p100;1957;495582.0;601;m
PK;npopul601m;p0p100;1958;502661.0;601;m
PK;npopul601m;p0p100;1959;512758.0;601;m
PK;npopul601m;p0p100;1960;526162.0;601;m
PK;npopul601m;p0p100;1961;537611.0;601;m
PK;npopul601m;p0p100;1962;553096.0;601;m
PK;npopul601m;p0p100;1963;571157.0;601;m
PK;npopul601m;p0p100;1964;589916.0;601;m
PK;npopul601m;p0p100;1965;608482.0;601;m
PK;npopul601m;p0p100;1966;624082.0;601;m
PK;npopul601m;p0p100;1967;639838.0;601;m
PK;npopul601m;p0p100;1968;656507.0;601;m
PK;npopul601m;p0p100;1969;675514.0;601;m
PK;npopul601m;p0p100;1970;697608.0;601;m
PK;npopul601m;p0p100;1971;718431.0;601;m
PK;npopul601m;p0p100;1972;742327.0;601;m
PK;npopul601m;p0p100;1973;768433.0;601;m
PK;npopul601m;p0p100;1974;795579.0;601;m
PK;npopul601m;p0p100;1975;823180.0;601;m
